Canonical SMILES(RDKit),Target Pref Name,Organism,UniProt1,UniProt2,UniProt3,UniProt4,UniProt5
COc1ccccc1-c1ccc(C[C@H](NC(=O)[C@@H]2CSCN2C(C)=O)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
N#Cc1ccccc1-c1ccc(C[C@H](NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1ccncc1)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCCCCCCCS(=O)(=O)C1(C(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)O)CCCC1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3C(C)C)C(=O)O)cc2)c(=O)n(C)c(=O)n1C,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COCCOc1ccc(C[C@H](NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)c2ncccn2)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@@H]1NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CSCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(=O)O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1ccc(OC(=O)N2CCCC2)cc1)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C\c1ccco1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)C(=O)Nc2ccccc2)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1cc(C[C@H](NC(=O)c2c(Cl)cccc2Cl)C(=O)O)ccc1-c1cn(C)c(=O)n(C)c1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1ccc(NC(=O)Oc2ccc(C[C@H](NC(=O)c3ccccc3Cl)C(=O)O)cc2)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COC(=O)CCc1ccc(Cn2cccc(-c3ccc(NC(=O)Nc4ccccc4C)cc3)c2=O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1cccc(Cl)c1C(=O)N[C@@H](Cc1ccc(-c2c(C(F)(F)F)cc(C)n(C)c2=O)cc1)C(=O)O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1ccn(C)c(=O)c1-c1ccc(C[C@H](NC(=O)c2c(Cl)cccc2Cl)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1ccc(OCc2nn[nH]n2)cc1)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCc1cccc(C)c1C(=O)N[C@@H](Cc1ccc(-c2c(C(F)(F)F)cc(C)n(C)c2=O)cc1)C(=O)O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCc1cccc(Cl)c1C(=O)N[C@@H](Cc1ccc(-c2c(C)n(C)c(=O)n(C)c2=O)cc1)C(=O)O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(C(C)C)S(C)(=O)=O)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccccc1-c1ccc(C[C@H](NC(=O)C2(c3ccc(=O)n(C)c3)CCCC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)C(C)=O)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cnn(CCO)c(=O)c1-c1ccc(C[C@H](NC(=O)c2c(Cl)cccc2Cl)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cnn(C)c(=O)c1-c1ccc(C[C@H](NC(=O)N(C)CC(C)C)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CN1CCN(Cc2ccccc2-c2ccc(C[C@H](NC(=O)c3ccccc3Cl)C(=O)O)cc2)CC1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C\c1ccccc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)C1(S(=O)(=O)c2ccccc2)CCCC1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COCCCN(CC(=O)N[C@@H](CC(=O)O)c1ccc(OC)c(OC)c1)C(=O)Cc1ccc(NC(=O)Nc2ccccc2C)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3ccccc3Br)CCCNC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccc(C[C@H](NC(=O)[C@]2(C)CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(Nc1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3ccccc3)CCCNC2)C(=O)O)cc1)c1c(Cl)cccc1Cl,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cnn(C)c(=O)c1-c1ccc(C[C@H](NC(=O)c2cccnc2Cl)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C[C@@]1(C(=O)N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(Nc1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3ccccc3)CCOCC2)C(=O)O)cc1)c1c(Cl)cccc1Cl,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(Nc1ccc(C[C@H](NC(=O)[C@@H]2CCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1)c1c(Cl)cccc1Cl,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C[C@@]1(C(=O)N[C@@H](Cc2ccccc2F)C(=O)O)CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@@H]1NC(=O)[C@@H](CC(=O)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@@H](C)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C1NC(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)/C1=C\c1ccccc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccccc1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3ccc(Cl)cc3)CCCCC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C[C@@]1(C(=O)N[C@@H](Cc2ccc(-c3ccccc3S(C)(=O)=O)cc2)C(=O)O)CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccccc1-c1ccc(C[C@H](NC(=O)C2(c3cccnc3)CCN(C(C)=O)CC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)C(=O)N(CC)c1cnc(N(CC)CC)nc1N[C@@H](Cc1ccc(OC(=O)N2CCCC2)cc1)C(=O)O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](/N=C(\NC#N)[C@@H]2CCN2S(=O)(=O)c2ccccc2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CSCC[C@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H]2CCCN2C1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cnn(C)c(=O)c1-c1ccc(C[C@H](NC(=O)N(C)C)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)CCN3CCOCC3)CCCNC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@@H]1NC(=O)[C@@H]2Cc3ccccc3CN2C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(=O)O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](/N=C(\NCCn2cnnc2)[C@@H]2CCN2S(=O)(=O)c2ccccc2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1cccc(Cl)c1C(=O)N[C@@H](Cc1ccc(-c2c(C)ccn(C)c2=O)cc1)C(=O)O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(C)S(C)(=O)=O)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(C2CCCC2)S(C)(=O)=O)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
N#CCOc1ccc(C[C@H](NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccccc1-c1ccc(C[C@H](NC(=O)C2(c3cncc4ccccc34)CCCC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCCNC(=O)Oc1ccc(C[C@H](NC(=O)c2ccccc2Cl)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C[C@@]1(C(=O)N[C@@H](Cc2cccs2)C(=O)O)CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cn1ncc(-c2ccc(F)cc2)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@]2(CC(C)C)CCCO2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@H]2CCCN2c2ccccc2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)c2ccc(F)cc2)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C(=O)Oc1cccc(OC(=O)C(C)C)c1-c1ccc(C[C@H](NC(=O)[C@]2(C)CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(N2CCC[C@H]2C(=O)N[C@@H](Cc2ccc(-c3c(OC)cccc3OC)cc2)C(=O)O)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3cccc(Br)c3)CCCNC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)C(=O)NCCc2ccccc2)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@H]2CCCN2c2cc([N+](=O)[O-])cc([N+](=O)[O-])n2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)CCNC(=O)[C@H](Cc1ccccc1)NCc1cc([N+](=O)[O-])ccc1O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1cc(C(F)(F)F)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c(=O)[nH]1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccc(C[C@H](NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@]2(C)CCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C[C@@]1(C(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)O)CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1ccccc1NC(=O)Nc1ccc(CNC(=O)C2=CCN(C(=O)CC(=O)O)[C@@H]2C2CCCCC2)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)C(=O)c2nccs2)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)C(=O)c2cccs2)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1cccc(Cl)c1C(=O)N[C@@H](Cc1ccc(-c2c(C(F)(F)F)n(C)c(=O)n(C)c2=O)cc1)C(=O)O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)C1(S(=O)(=O)Cc2ccccc2)CCCCC1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1cccnc1)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@]2(c3nc4ccccc4o3)CCCO2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cn1ncc(-n2cc(Br)cn2)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cn1c(C(F)(F)F)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c(=O)n(C)c1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C\c1c[nH]c2ccccc12,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(=O)O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3ccccc3)CCN(C)CC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1ccc([C@]2(C(=O)N[C@@H](Cc3ccc(-c4ccccc4O)cc3)C(=O)O)CCCO2)cc1C,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@@H]1NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(=O)O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@@H](c2ccccc2)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccccc1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3ccccc3)CCN(c3ccccc3)CC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@]2(C(C)C)CCCO2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1cccs1)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(NC1CCCCC1)Oc1ccc(C[C@H](NC(=O)c2ccccc2Cl)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)C1(S(=O)(=O)C2CCCCC2)CCCCC1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@]2(CCCO)CCCO2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C[C@@]1(C(=O)N[C@@H](Cc2ccc(-c3ncccc3C#N)cc2)C(=O)O)CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C[C@@H](O)[C@@H]1NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC(=O)CNC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](C)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccccc1-c1ccc(C[C@H](NC(=O)C2(S(=O)(=O)c3ccccc3)CCOCC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)C1(S(=O)(=O)c2ccccc2)CC=CC1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@@H]2/N=C(/[C@@H]3CCN3S(=O)(=O)c3ccccc3)NCc3nccn3C2=O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CCC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CC(C)C[C@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](N)CSSC[C@H](C(N)=O)NC1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)c2ccccn2)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
C=C(C)CCOC(=O)[C@H](Cc1ccccc1)NCc1cc([N+](=O)[O-])ccc1O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CON/C(=N\[C@@H](Cc1ccc(-c2c(OC)cccc2OC)cc1)C(=O)O)[C@@H]1CCN1S(=O)(=O)c1ccccc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)C1(S(=O)(=O)c2ccc(Br)cc2)CCCC1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCCN(C(=O)N[C@@H](Cc1ccc(-c2c(OC)cnn(C)c2=O)cc1)C(=O)O)c1ccccc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCc1ccc(C[C@H](NC(=O)[C@]2(C)CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cnn(C(C)(C)C)c(=O)c1-c1ccc(C[C@H](NC(=O)c2c(Cl)cccc2Cl)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccccc1-c1ccc(C[C@H](NC(=O)C2(c3ccccn3)CCCC2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cn1ncc(OCCO)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cn1ncc(N)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cn1ncc(-c2ccc(C(N)=O)cc2)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cn1ncc(OCCN2CCOCC2)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c1=O,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1ccccc1-c1ccc(C[C@H](NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCCCOc1ccc(C[C@H](NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CC)C(=O)NCc2ccccc2)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cnn(C)c(=O)c1-c1ccc(C[C@H](NC(=O)c2c(Cl)cccc2Cl)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cnn(C)c(=O)c1-c1ccc(C[C@H](NC(=O)c2c(Cl)cncc2Cl)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
Cc1cc(C(F)(F)F)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)c(=O)n1C,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCCC[C@]1(C(=O)N[C@@H](Cc2ccc(-c3c(OC)cccc3OC)cc2)C(=O)O)CCCO1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@]2(CCCN(C)C)CCCO2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
CCN(CC)c1ncc(N(CCc2ccccc2)S(C)(=O)=O)c(N[C@@H](Cc2ccc(OC(=O)N3CCCC3)cc2)C(=O)O)n1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cnn(C)c(=O)c1-c1ccc(C[C@H](NC(=O)N(C)CCO)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)[C@@]2(c3ccc(Cl)c([N+](=O)[O-])c3)CCCO2)C(=O)O)cc1,Integrin alpha-4/beta-7,Homo sapiens,P13612,P26010,,,
